PredictionString,image_id
0 0.99984086 199.43973 304.22278 842.9248 745.6727 ,test/2665.jpg
5 0.9992843 270.0285 353.24567 732.86053 858.0168 5 0.24755752 2.7778778 309.96597 423.19885 925.02405 ,test/2666.jpg
0 0.6258593 266.3455 145.56522 363.1666 237.02057 0 0.21601129 155.65784 590.1212 243.73322 781.4685 0 0.18556166 388.88498 384.81894 730.2156 662.71484 0 0.163241 0.08345032 13.468704 73.74494 348.07495 0 0.11644757 494.9178 584.21515 661.19183 713.66425 0 0.09293828 154.10545 682.4696 223.06535 772.07166 0 0.088484876 607.7123 449.01453 686.8113 550.53577 0 0.07629862 274.71375 190.80135 364.10138 235.41377 0 0.07246346 141.00601 667.1432 258.0815 778.85474 0 0.06968171 408.1761 586.2923 503.93884 630.30304 0 0.05301168 481.2944 489.22372 571.3084 555.7548 1 0.9890455 0.0 0.0 1021.0963 941.70886 1 0.96409667 24.657684 598.2007 880.4824 1017.0751 1 0.69199604 495.72354 584.3596 660.10815 713.9828 1 0.67352235 733.2869 11.04776 975.1462 914.61755 1 0.4616714 522.2979 0.0 999.2033 950.6572 1 0.27076083 8.918747 0.0 383.22638 858.9616 1 0.26532897 9.043869 585.29675 257.22485 844.6553 1 0.1884174 361.27042 364.4771 731.86487 692.81915 1 0.15213002 825.19977 211.26862 1020.77216 894.7879 1 0.1031383 5.9243164 598.91394 530.3343 810.07983 1 0.10304165 310.9957 585.44055 660.3207 731.93274 1 0.08440267 149.56096 592.9016 248.73582 782.8186 1 0.080268666 247.81786 215.32858 388.7768 676.0565 1 0.079770654 4.3335876 683.969 227.49326 832.7229 1 0.065812595 441.61426 481.13046 577.09235 606.73193 1 0.050393816 106.22301 601.0209 393.91376 791.74927 2 0.99855894 318.01282 607.6265 522.1785 733.27936 2 0.30350214 495.38287 584.3264 659.3371 714.0265 2 0.098506786 310.9957 585.44055 660.3207 731.93274 3 0.10141089 410.83936 584.1895 494.4118 627.16327 5 0.28011 151.15598 590.1719 245.81158 782.927 5 0.1797212 432.83722 479.38474 580.5433 608.8572 5 0.07667874 334.56415 458.35977 451.74524 599.322 7 0.46007532 324.07578 387.47284 621.1421 624.35925 7 0.2102736 332.50232 448.31888 458.812 618.3397 7 0.110522136 388.88498 384.81894 730.2156 662.71484 7 0.06703209 410.83936 584.1895 494.4118 627.16327 ,test/2667.jpg
0 0.9901562 62.888397 599.76575 890.81714 728.19165 ,test/2668.jpg
0 0.11264123 707.2644 283.6861 936.7461 384.9596 0 0.0808873 332.54523 521.1178 435.92017 591.87854 1 0.10127073 489.6245 479.08676 729.5237 552.16693 3 0.06020301 708.9632 283.15256 936.90436 385.2598 5 0.58444077 86.717026 487.158 322.96405 723.4962 5 0.16484047 708.56757 283.13474 936.5455 385.35483 5 0.12157893 332.51886 521.0963 436.00354 591.90466 7 0.14707178 708.56757 283.13474 936.5455 385.35483 ,test/2669.jpg
0 0.9952603 146.78177 203.7785 815.62305 595.36035 0 0.08627312 432.34735 197.82564 742.399 613.61334 0 0.05565299 436.8176 485.4559 476.62216 677.9562 7 0.16038819 142.94629 200.75694 838.0179 594.7484 9 0.062443543 264.77335 198.97112 810.588 589.3432 ,test/2670.jpg
0 0.22879612 292.61774 495.0568 629.867 757.83984 9 0.9217899 292.58438 494.716 630.9308 758.5074 ,test/2671.jpg
0 0.9009721 435.42197 475.9899 576.27 677.55225 1 0.27746832 433.4473 476.6394 576.97473 677.7815 ,test/2672.jpg
0 0.114176 323.69315 643.49347 353.83035 708.22626 3 0.9996401 381.79907 323.58423 797.4481 658.114 ,test/2673.jpg
1 0.9875377 242.66998 199.84384 824.05707 576.4065 ,test/2674.jpg
0 0.9463913 292.41312 0.0 1005.1731 628.8132 0 0.54775375 14.375641 448.02734 902.41296 833.96277 0 0.33323452 222.48125 481.2936 284.87808 556.5791 0 0.25753996 457.57245 652.9728 899.65106 826.5847 0 0.22470799 21.233261 512.3346 288.09796 694.0957 0 0.1542625 13.84111 497.49597 424.06317 840.7091 0 0.12236911 9.970825 0.0 743.4597 697.9148 0 0.0797435 305.0376 6.566345 693.5442 571.3095 0 0.05370582 18.00467 367.16974 757.57983 692.77094 3 0.9978036 423.71997 376.2716 753.1312 672.3208 3 0.27619052 416.95166 375.17108 856.8799 822.10126 3 0.09571057 16.244019 397.05493 848.3975 816.8804 ,test/2675.jpg
0 0.7182958 806.74414 0.0 974.2844 86.31524 0 0.3909383 757.5156 64.12866 859.9625 138.29988 0 0.2670261 749.826 352.89395 797.4963 395.39175 0 0.058661383 760.0698 63.920303 808.61414 127.79068 0 0.05003314 734.5835 0.0 989.2296 131.83182 1 0.5128703 428.1337 0.0 590.7528 26.028214 3 0.9998995 445.15112 213.96765 785.78186 747.93195 7 0.50959194 730.23474 345.37762 1016.8883 476.94153 7 0.25145987 807.2354 0.0 974.2828 85.927185 7 0.08383127 741.6749 343.22888 882.92566 484.36188 ,test/2676.jpg
4 0.9963413 335.1424 372.60666 843.3842 580.8489 ,test/2677.jpg
1 0.096383005 900.72687 353.295 1004.12335 403.99435 4 0.0915189 484.36276 273.97147 799.916 658.35156 4 0.055860683 334.44785 285.92123 860.81934 876.7501 5 0.9921182 345.65146 291.71063 863.6343 875.6939 5 0.14338407 484.36276 273.97147 799.916 658.35156 ,test/2678.jpg
2 0.99804354 396.29892 460.93677 616.17596 718.30396 2 0.055186372 446.7249 458.10507 621.90717 515.32587 ,test/2679.jpg
0 0.05366595 6.669983 477.5311 608.78284 926.81104 7 0.9988469 557.7995 463.2666 961.1602 863.54663 7 0.99023646 312.79663 99.15567 942.8312 527.26404 7 0.9896365 5.8761597 468.39343 612.50287 913.96277 7 0.98680204 916.4133 699.2104 1023.3319 874.80133 7 0.67619056 654.8128 343.98004 970.36163 549.8799 7 0.10241451 0.0 103.170715 965.37274 922.11017 7 0.07490785 330.0536 103.19574 677.8469 320.1365 7 0.06753658 625.7601 426.8205 935.10333 577.7677 7 0.051270388 518.7641 164.3042 943.0141 395.7517 ,test/2680.jpg
3 0.0884869 457.8743 83.95541 482.96017 123.866554 5 0.5533127 457.8743 83.95541 482.96017 123.866554 5 0.20302276 673.6969 279.54172 820.6571 375.41666 9 0.9967745 266.5805 61.16394 676.80634 1024.0 9 0.82639277 0.27325058 69.34943 66.659424 1022.4401 ,test/2681.jpg
0 0.8406972 531.7317 605.4512 588.2894 657.3364 0 0.6405519 193.64755 603.1634 232.9114 714.0551 0 0.60163385 176.84444 600.59406 208.27171 746.1237 0 0.52644837 155.14258 596.092 225.54877 747.95197 0 0.32633126 160.36842 633.21484 194.8665 745.4031 0 0.14254133 469.06686 215.37871 518.6324 571.5786 0 0.13966075 555.51843 536.4316 613.43823 592.2762 0 0.13746868 6.2304993 695.2097 626.00244 851.65 0 0.11823154 718.471 995.8601 769.0074 1024.0 0 0.06025719 866.221 456.58112 904.9261 604.60065 1 0.18755995 867.2269 446.9638 1018.85254 674.19183 1 0.1844569 856.5187 389.90997 939.2799 608.50214 1 0.12530462 824.05206 387.91034 925.33746 560.44214 1 0.10961284 827.2464 423.20035 869.5372 567.192 1 0.10737173 870.2899 457.9033 907.8285 602.6167 1 0.095075466 830.3544 375.30908 958.2626 686.59827 1 0.07001282 880.59406 402.3002 925.5285 590.41003 1 0.067860425 838.51245 383.74686 982.4015 473.89468 1 0.061962787 865.62964 410.15027 894.41003 602.7093 1 0.05736384 932.5162 304.62408 1018.1181 712.61053 1 0.05702016 841.04425 387.83292 914.39545 436.06186 1 0.05114764 839.7051 439.33847 996.9868 548.68304 5 0.9068778 51.683384 750.46375 104.29816 779.516 5 0.311671 42.357178 866.9257 518.33124 1020.90594 5 0.18294011 718.471 995.8601 769.0074 1024.0 5 0.11382955 405.32788 903.9049 860.2859 1021.31714 5 0.089759864 33.311035 760.29944 686.3617 1024.0 5 0.087783135 713.9228 927.1441 832.6541 1019.8261 5 0.08455776 2.222229 719.4824 194.22751 784.4374 5 0.077156864 468.91937 214.37474 518.50476 571.475 5 0.068589605 40.142868 852.71387 132.80907 1020.4126 6 0.99910766 612.6005 560.21 847.7917 851.5091 6 0.9987147 386.38187 570.0016 613.1357 864.1763 6 0.99811506 601.8817 273.23944 830.7444 555.016 6 0.99581146 624.4013 60.087296 839.9865 295.18604 6 0.53490263 499.99548 0.0 839.9104 283.34906 6 0.40148142 388.05762 562.75305 857.74255 856.5012 6 0.37020195 416.32062 568.4208 602.5723 708.6715 6 0.110777505 602.8894 15.889084 1011.8395 313.78943 6 0.08279581 627.515 50.009815 830.24036 125.01451 6 0.069210276 8.115265 623.56195 624.4546 858.76434 6 0.060228072 485.3071 666.0915 606.3316 704.23895 6 0.051894385 557.41113 553.4003 847.99036 588.53326 7 0.92793095 502.50476 0.0 757.2208 260.16785 7 0.58202267 868.9416 640.3523 1015.38605 813.1167 7 0.5236757 0.0 687.4548 282.0498 783.3183 7 0.44936958 0.403759 673.01654 106.02034 785.961 7 0.43559402 0.0 678.76196 330.8698 842.937 7 0.30748186 184.38817 684.40466 276.27576 749.65576 7 0.25518972 841.6564 561.02435 909.6521 797.5357 7 0.23557521 481.81348 0.37667084 984.8279 190.23022 7 0.15809016 69.3192 697.549 186.72807 750.2054 7 0.11163224 0.90974617 675.1865 46.384064 711.1771 7 0.09867984 842.4327 472.81543 1016.39484 807.97876 7 0.08881251 4.2723656 676.33765 80.14473 731.8987 7 0.08534092 2.222229 719.4824 194.22751 784.4374 7 0.07144051 51.51871 750.15436 104.447525 779.48334 7 0.06639335 0.0 674.498 34.17755 791.0146 7 0.06287856 1.1957703 736.1076 249.22014 827.64484 7 0.057459302 828.60156 431.79523 867.86145 553.8659 7 0.050835066 6.2304993 695.2097 626.00244 851.65 ,test/2682.jpg
0 0.4422933 342.88123 339.84122 459.63934 434.35757 0 0.2686016 341.46545 402.99338 383.01508 442.69022 0 0.07012293 446.30606 335.12323 503.5532 399.55487 0 0.06531671 371.34305 990.494 411.10342 1023.5112 0 0.054522093 829.75446 958.48175 1017.2673 1022.44025 1 0.9960355 490.67386 348.00742 609.1438 487.814 1 0.5524137 532.77966 0.0 1005.28625 855.51196 1 0.28809276 342.4662 339.22168 459.35425 435.53607 1 0.11366473 334.8124 327.57574 616.58105 491.97754 1 0.09239233 439.44955 336.24557 624.99554 371.95255 1 0.067213655 447.0658 335.2433 501.76428 399.70892 1 0.053938 427.84 317.39163 643.7123 358.05447 3 0.057524797 371.34305 990.494 411.10342 1023.5112 5 0.14706546 446.51675 335.4067 501.97476 398.4904 5 0.057533216 371.34305 990.494 411.10342 1023.5112 6 0.9987658 352.7447 466.89667 633.4651 781.8311 6 0.99656504 250.36705 20.339577 586.2136 224.96149 6 0.050726827 254.18008 25.947426 461.68295 186.31119 7 0.32150993 342.46228 339.03 459.71753 434.9639 ,test/2683.jpg
0 0.9585742 322.6837 415.7722 408.86893 504.37747 0 0.54073024 149.05511 453.53 277.264 568.4468 0 0.3974553 136.68593 407.9208 422.911 563.9366 0 0.05488622 308.57907 123.44523 358.6707 168.77194 5 0.99210477 385.26904 176.40565 738.19666 518.7043 5 0.07816316 147.64037 454.7189 274.51526 562.15686 5 0.07344274 130.3981 181.28172 752.4144 578.02875 ,test/2684.jpg
0 0.9437722 486.54935 289.79517 870.10815 668.5655 0 0.21811526 578.9522 390.9959 666.82916 445.91968 0 0.180912 98.223694 398.29 520.6755 815.2936 0 0.06392863 226.80052 417.36765 310.29272 568.0318 0 0.05845935 279.03864 468.8453 300.98108 556.0097 1 0.18222614 578.9522 390.9959 666.82916 445.91968 1 0.068795115 769.96936 370.00186 874.1553 428.06143 2 0.06814349 579.1109 391.16702 666.50006 446.08963 7 0.9585975 97.981674 397.408 519.38965 815.2429 7 0.34645975 488.1673 289.1954 870.2675 667.864 ,test/2685.jpg
0 0.99300075 395.80695 357.81982 725.63153 604.60504 ,test/2686.jpg
0 0.5449366 527.95233 321.77545 789.4566 604.3124 0 0.085773334 867.75946 860.7344 1024.0 1002.0742 7 0.99953175 620.501 754.8372 909.60034 1018.6668 7 0.999398 204.75461 145.33789 989.2361 1019.6627 7 0.9881654 860.31934 0.0 1023.35583 262.35205 7 0.78850305 834.5753 250.86865 1022.27673 1024.0 7 0.309785 527.7989 322.0314 789.25214 605.2637 7 0.20889726 989.03815 212.01054 1024.0 274.1387 7 0.17885888 583.66504 164.59323 989.1732 997.72144 7 0.16499686 849.36 851.96814 1024.0 1020.6494 7 0.15802345 229.04068 660.40137 902.55725 1004.4048 7 0.13996662 506.2978 146.53354 970.3088 626.13855 7 0.07150498 745.9928 749.668 1007.6017 1003.0434 7 0.06887398 879.57477 0.0 1012.41473 582.0299 7 0.065866224 959.38477 197.29855 1023.8152 330.33395 7 0.059771385 917.6337 170.68634 1019.49054 341.76794 ,test/2687.jpg
0 0.12575047 192.35553 55.20752 716.3167 526.59973 0 0.07429871 283.35675 564.6446 681.1962 971.6517 9 0.99084866 283.59076 564.4931 681.1783 971.0385 9 0.97320527 193.87457 54.989243 716.0463 526.6589 ,test/2688.jpg
0 0.99942267 239.84476 546.2802 728.3098 732.4318 0 0.41635406 770.3196 957.8015 856.4055 1018.25525 0 0.1622054 249.06618 546.12036 736.39874 1024.0 ,test/2689.jpg
0 0.85588276 332.34174 264.39984 638.5575 681.2264 1 0.13408919 332.34418 263.84088 639.456 680.7776 2 0.6637976 332.3162 264.01483 639.8113 681.01776 ,test/2690.jpg
0 0.10105523 642.593 608.015 668.3821 644.8198 0 0.09233855 640.46643 623.6474 666.6052 646.2006 6 0.99946827 289.0199 262.17868 711.3519 857.9769 ,test/2691.jpg
0 0.0502422 19.391861 734.46313 336.12695 962.4031 1 0.057989836 1.0958862 176.51465 986.8594 988.7698 7 0.99364823 0.0 158.2001 1012.9403 999.97546 7 0.06266305 578.7607 155.40707 1001.363 366.01553 ,test/2692.jpg
0 0.09908314 232.37177 309.33026 841.4329 723.8426 1 0.24382743 230.08289 304.14493 850.2986 743.8959 7 0.9253937 236.11337 310.10052 839.4894 722.46954 ,test/2693.jpg
0 0.6979462 220.51419 0.0 723.9696 977.82996 1 0.13109626 218.59268 0.0 724.06384 976.63293 7 0.81035995 825.4478 6.520355 1024.0 183.18895 7 0.76515526 218.58774 0.0 726.34375 969.8508 7 0.061705228 776.494 3.826851 897.0718 152.45337 ,test/2694.jpg
0 0.19031401 859.11017 425.8553 934.9781 467.81287 0 0.17625608 784.18036 737.57294 805.0595 759.3166 0 0.055034004 36.11869 460.39078 81.983154 486.4055 1 0.9990994 84.42639 130.11285 673.21783 472.12085 1 0.99690115 81.2641 394.46234 650.17975 799.22516 1 0.13437583 93.52899 138.52975 331.8318 467.87326 1 0.05713952 88.097855 54.720184 233.14708 462.63858 5 0.21073143 25.450775 463.36786 203.8612 520.5929 7 0.712384 23.497147 463.4469 203.22661 522.891 7 0.179009 1.3313599 459.22754 244.88855 553.46875 ,test/2695.jpg
0 0.587714 350.57587 246.45398 494.68463 396.74097 0 0.27780676 196.61752 525.7301 776.66077 768.0608 0 0.19267555 194.42056 641.77686 728.0991 737.09875 0 0.12540609 124.512985 159.87018 176.98293 178.11426 0 0.089211516 210.80878 573.95 883.79767 692.39215 0 0.08238192 224.90184 80.23084 297.55377 99.00747 0 0.06703594 193.45285 456.5444 961.5543 600.91925 0 0.06595973 152.95526 644.1721 813.93744 860.1925 0 0.0592487 184.34174 685.41895 762.88043 786.33936 1 0.7681924 93.87305 677.5391 820.4978 858.309 1 0.5926628 184.34174 685.41895 762.88043 786.33936 1 0.11137632 82.58319 523.92426 941.61884 822.3525 1 0.08982678 168.47604 641.04407 743.0062 745.7117 3 0.054738425 224.90184 80.23084 297.55377 99.00747 7 0.9918092 37.84433 225.80621 998.2189 791.77203 7 0.93021387 951.8008 351.60733 1015.62646 431.3348 7 0.77861917 887.2772 470.03482 993.7926 610.2738 7 0.27687308 82.58319 523.92426 941.61884 822.3525 7 0.16216703 880.12805 360.9909 1020.6677 615.671 7 0.13596939 194.42056 641.77686 728.0991 737.09875 7 0.11771189 216.22353 654.85675 408.80945 755.56476 7 0.081799395 195.95395 567.60187 776.9031 716.082 7 0.06039489 960.42444 468.9704 1014.8207 580.4477 7 0.060105544 191.75327 450.94257 971.9269 603.27167 ,test/2696.jpg
0 0.64575815 139.1175 196.73868 721.65967 845.71497 1 0.3265685 683.78 325.60413 838.18896 542.71967 5 0.17645343 683.6694 325.8148 838.1237 541.80536 7 0.68244404 683.9226 325.9699 838.364 542.85846 7 0.52378756 136.97134 198.26334 720.52747 842.67224 9 0.12120983 139.82275 195.55923 721.32916 845.2499 ,test/2697.jpg
0 0.09927867 572.77344 185.96648 963.8196 515.3625 0 0.05467906 270.39813 566.6903 788.0954 953.9697 2 0.98124814 572.39764 187.61172 965.5673 507.0663 3 0.05235784 270.4663 562.0635 787.6433 955.9612 5 0.97362536 270.84192 562.0725 788.3185 955.49976 ,test/2698.jpg
0 0.2782617 565.2853 465.91498 608.3706 507.35974 0 0.23579264 375.6648 751.3631 436.37988 805.6235 0 0.2273352 47.290627 415.48593 254.4928 497.9855 0 0.08534896 571.01794 106.26656 676.0481 164.48993 0 0.08033959 727.14795 960.0698 915.9413 1020.968 0 0.0695142 88.95636 276.04184 120.531845 328.24875 0 0.05153643 594.16876 423.29642 676.3322 443.70663 1 0.9949673 264.5335 555.7883 635.4785 851.396 1 0.90054303 305.04163 325.47815 605.0677 549.0887 1 0.8869216 726.93024 960.1572 919.8027 1021.25854 1 0.44789305 252.61122 721.57324 505.27222 844.6443 1 0.17852393 46.27997 415.13766 253.56781 497.93527 1 0.14718074 375.70154 751.15356 437.45844 806.1012 1 0.13797824 88.95636 276.04184 120.531845 328.24875 1 0.12881291 89.86106 274.18164 152.02513 339.21295 1 0.11575478 565.30304 464.85605 608.95184 507.15933 1 0.10004794 305.3589 314.17166 634.89246 827.6763 1 0.0824995 113.06401 272.33398 170.20232 310.23218 1 0.077717826 594.16876 423.29642 676.3322 443.70663 1 0.06497753 501.29944 611.8368 634.3727 776.3331 1 0.06470857 361.9295 573.35156 626.38745 772.579 1 0.054625403 51.6797 324.66888 172.82492 400.2708 1 0.05300183 113.350624 284.51675 162.44586 335.45444 2 0.15658894 565.2853 465.91498 608.3706 507.35974 5 0.68841803 147.91443 310.96158 204.61395 376.5085 5 0.6798993 47.149185 415.32507 254.28517 498.26666 5 0.5405521 675.1733 134.00848 838.648 247.97806 5 0.27017066 613.75323 148.69543 677.1628 194.32144 5 0.17078182 567.0902 105.554504 674.05237 166.01459 5 0.13760342 57.346123 329.516 170.9018 400.62585 5 0.11928539 565.2254 466.0678 608.1579 508.43 5 0.1032051 627.7206 161.92296 699.03357 194.43239 5 0.09843261 595.087 153.59306 798.7912 242.20445 5 0.08676964 630.182 462.24225 697.7284 515.2218 5 0.077921264 677.36945 141.53734 772.9428 229.01686 5 0.076140694 664.9262 161.26868 732.0462 204.06488 5 0.06729357 563.89667 458.85367 637.4384 507.75882 5 0.0642888 564.84485 146.32434 688.6582 199.13351 5 0.06280756 634.30975 133.48242 679.76105 190.59213 5 0.060863324 594.16876 423.29642 676.3322 443.70663 5 0.05811472 375.42822 750.4715 436.92084 805.53326 5 0.05498835 599.77155 117.275505 676.50836 202.1738 5 0.05283467 617.5094 168.67433 668.75757 200.68721 6 0.05520697 20.708462 380.83878 94.36745 420.2289 7 0.9968407 510.06885 138.02861 821.7529 448.45245 7 0.99681 498.02002 412.07886 862.4608 701.6763 7 0.30408442 304.92682 325.03973 604.5136 548.4597 7 0.1689958 47.462364 415.21213 254.4607 498.3627 7 0.122308776 147.99478 310.49847 204.58896 376.8546 7 0.12158174 594.16876 423.29642 676.3322 443.70663 7 0.11386919 564.77405 463.71732 612.47986 507.90018 7 0.10157357 595.8161 417.62753 852.22955 555.59534 7 0.0899033 671.0946 135.34933 840.80676 247.59949 7 0.0843693 54.847443 327.63892 170.71255 400.30927 7 0.064896725 88.95636 276.04184 120.531845 328.24875 7 0.061642073 416.99036 279.33148 458.6211 332.4314 ,test/2699.jpg
0 0.99395555 34.1474 0.0 473.20703 394.01068 0 0.08304106 500.18317 365.61276 907.1441 1012.272 3 0.7834698 494.97382 360.8567 908.8514 1009.60046 5 0.5295638 494.76407 358.24637 908.11755 1010.4004 ,test/2700.jpg
0 0.32869723 793.2617 925.14844 822.6659 956.77295 0 0.25907052 404.5452 418.56076 454.8618 503.32913 0 0.05641521 434.51788 73.0979 463.5432 132.75908 0 0.05438586 287.9913 215.90135 317.89023 322.58362 1 0.91424125 876.80334 777.786 1024.0 1024.0 1 0.20113084 792.2297 926.68115 822.3023 955.8927 1 0.1565098 491.0364 106.68576 522.4827 155.51593 1 0.06801148 853.2081 488.1629 1023.2544 1024.0 5 0.34245768 593.88007 992.88324 705.28143 1024.0 5 0.056444224 405.17624 418.91663 454.4119 503.05188 6 0.72938144 4.9993896 289.3109 158.62508 801.04626 6 0.5367455 6.503151 536.89276 142.15842 802.3016 6 0.35839355 2.8218002 0.0 171.93954 1024.0 6 0.30272993 0.5901871 308.5313 155.38712 563.61334 6 0.28803816 4.038048 628.4795 188.61786 818.33435 6 0.1755955 143.40323 639.5181 188.92627 724.362 6 0.14253053 7.204956 742.03564 81.68337 798.39795 6 0.13105115 3.4635315 715.64606 187.74739 838.3587 6 0.11412908 3.701088 450.01807 147.40637 716.7693 6 0.113984585 86.63312 640.3954 189.3422 800.96375 6 0.11012615 2.5026016 525.5253 198.24081 995.64044 6 0.06780938 2.956276 469.75424 149.92148 603.996 7 0.99948066 278.92822 37.69751 751.52295 947.24884 7 0.9690692 3.2521439 583.92535 209.09317 1019.716 7 0.3506508 405.10147 418.86032 454.58035 503.2513 7 0.31719816 396.2528 11.873993 743.66125 556.2052 7 0.25001502 1.953476 0.0 191.26065 1024.0 7 0.17239797 287.84634 215.38922 317.46066 322.82 7 0.08872198 291.36786 93.04993 505.9538 491.5346 7 0.058059134 792.2297 926.68115 822.3023 955.8927 ,test/2701.jpg
0 0.22242503 462.6978 59.95337 788.57074 367.4188 4 0.97912 283.8752 471.42053 864.15186 899.31946 4 0.9399327 463.2373 59.534744 788.41833 368.3844 5 0.058512058 885.07434 3.455964 1021.98584 22.75507 5 0.05832044 463.03497 59.464706 788.5892 367.82764 ,test/2702.jpg
0 0.1150828 346.3761 342.79797 760.6001 769.45776 2 0.9055709 345.3936 347.94513 761.7578 768.34454 5 0.39346403 345.81842 342.72577 761.5484 769.112 ,test/2703.jpg
0 0.17055678 245.58502 564.92303 329.17517 650.643 0 0.13547881 249.52167 561.65155 290.91583 641.50653 0 0.08565721 237.22424 557.9176 273.1082 632.8882 0 0.084541306 406.9351 257.1641 558.93823 358.17868 0 0.055992134 652.0925 257.84457 846.05176 348.92508 0 0.052422497 374.3815 484.16595 485.66275 543.5782 1 0.9889332 320.80084 153.97998 844.6982 525.54156 1 0.94183004 212.1001 370.1771 767.54407 715.98303 1 0.94087857 289.19513 147.29684 686.9531 426.97726 1 0.59934795 410.84857 267.89496 564.9614 328.4204 1 0.5497567 764.93445 231.12381 829.9352 300.47867 1 0.5363758 378.30878 293.6743 798.4173 540.2992 1 0.4773008 609.18835 168.6042 842.38184 348.40332 1 0.3856798 707.0735 163.24057 835.6747 331.11057 1 0.25156894 729.5987 228.6918 823.1021 322.52164 1 0.23745093 359.62515 177.74557 595.8888 330.45978 1 0.2364744 374.3815 484.16595 485.66275 543.5782 1 0.22415301 350.13568 316.2972 603.753 541.1256 1 0.11044568 792.074 235.76976 842.8933 290.44855 1 0.10988523 674.3411 164.21916 832.30914 237.71394 1 0.07790371 506.95706 351.2344 777.33923 524.2266 1 0.062990054 481.76675 264.01108 851.1675 476.95865 1 0.05791762 451.6907 495.25275 480.0394 573.732 1 0.05243793 407.1256 526.40674 485.41803 575.94604 ,test/2704.jpg
0 0.1253072 685.67163 411.05682 753.2333 455.9239 0 0.067542374 338.01526 320.93417 665.8483 532.94165 1 0.9989875 66.522705 303.22192 924.2781 791.90857 1 0.23621927 334.62048 305.3554 679.08496 532.4682 1 0.15502717 641.9527 672.39233 800.5296 765.8367 5 0.25269073 442.09552 397.0131 648.79193 533.8345 5 0.10408286 338.01526 320.93417 665.8483 532.94165 5 0.053849485 314.0229 395.56778 355.12366 431.561 ,test/2705.jpg
0 0.93847555 268.1905 452.83545 622.9266 701.5404 1 0.16900986 268.15195 452.7825 623.0565 701.5433 ,test/2706.jpg
3 0.9971551 716.8594 505.98505 944.1654 868.3775 3 0.7981255 231.19965 282.0264 486.10895 822.4103 5 0.78229874 232.41284 281.09732 486.48584 823.54626 ,test/2707.jpg
0 0.21540856 239.75647 207.155 770.9402 767.5996 1 0.07434839 239.47122 207.0415 771.1876 768.322 5 0.10776587 239.41199 207.08185 770.86316 767.3558 7 0.77568036 239.75647 207.18588 771.30774 768.45166 ,test/2708.jpg
0 0.48783726 105.74864 469.98926 439.9726 866.3435 0 0.14769888 95.79021 155.15555 476.2259 869.9807 0 0.11778347 558.5735 480.10217 902.5459 918.0691 0 0.055489913 528.2373 194.40903 942.8241 925.75854 1 0.17946197 873.25995 520.9598 1024.0 669.7625 1 0.16146758 937.09503 524.1717 1021.3289 569.77216 1 0.091264926 875.79694 564.2385 1021.2891 577.6261 9 0.9854741 524.2064 168.79224 947.38074 924.25256 9 0.9638759 89.67134 170.8616 485.50604 863.8811 9 0.07976378 64.92496 170.02335 960.496 910.9751 ,test/2709.jpg
2 0.99972814 412.4117 341.57587 853.07605 732.873 ,test/2710.jpg
0 0.953425 195.39886 391.94507 842.8249 881.3849 0 0.1527497 303.52597 586.1721 832.5165 877.7488 0 0.1406549 76.04259 853.6596 541.2623 1023.4782 1 0.051138833 202.10089 392.07736 788.125 767.47766 5 0.064458884 197.36057 388.53146 750.64026 696.1753 7 0.9431474 68.953735 855.8532 541.4772 1022.4139 7 0.14878888 196.7211 387.55496 760.17566 697.2726 ,test/2711.jpg
0 0.66002584 475.90823 152.84283 751.4397 265.52032 0 0.30457655 492.34885 167.22423 735.47156 212.48308 0 0.13812292 501.05832 201.35559 747.7218 241.03192 0 0.13492613 645.4254 227.2406 682.5083 264.82806 0 0.1066692 505.88467 217.94427 727.57355 249.30103 0 0.06328595 558.1099 147.81427 699.47845 170.98172 0 0.05916936 494.7982 200.84732 746.9375 304.14108 0 0.053491384 637.5738 226.99643 720.055 264.88724 0 0.053142425 501.97058 342.9153 538.2594 378.79837 3 0.078852706 504.57333 344.17194 542.55896 400.07074 3 0.051484052 508.76978 357.38394 559.13293 398.39157 5 0.12431208 682.94934 388.40112 737.8517 438.2232 5 0.116540454 506.05807 364.8962 571.452 397.91623 5 0.08202399 503.6879 344.90826 548.33234 407.90778 6 0.9806009 470.76044 149.86984 758.18 336.6703 6 0.30632237 139.24054 310.11188 294.36984 491.00427 6 0.08066136 479.77374 150.23729 741.3427 250.83635 7 0.9995408 169.32016 347.53702 853.0338 983.6267 7 0.99802256 169.58388 299.11182 505.47406 727.03784 7 0.95607865 259.231 268.0502 436.60648 385.39438 7 0.10983456 506.05807 364.8962 571.452 397.91623 7 0.100798614 240.36316 283.92386 495.9289 451.45377 7 0.051182024 380.34503 285.80536 445.97522 323.08978 7 0.050341442 505.09732 343.8 541.4658 404.90277 ,test/2712.jpg
0 0.9994666 378.68604 256.71814 688.4021 400.38904 3 0.39970803 677.7102 663.5125 833.9114 791.59906 9 0.96270853 406.97705 655.9947 675.5377 1021.80756 ,test/2713.jpg
5 0.9998209 263.71527 306.71133 751.19214 707.69653 ,test/2714.jpg
