PredictionString,image_id
0 0.992492 712.75183 263.23682 826.099 501.32422 0 0.49680826 620.2333 269.52823 835.1178 544.49084 0 0.13578175 234.59375 638.9582 1019.92285 1024.0 0 0.10801318 525.68396 327.4817 847.2283 749.16296 1 0.98023796 535.9965 531.39233 838.25385 692.00146 1 0.8581232 527.4148 466.97717 856.8773 766.9927 1 0.19928266 543.0884 588.1549 821.6378 784.62634 2 0.07648314 526.3261 476.8363 855.648 732.8213 5 0.9679328 525.5076 442.86737 855.5461 780.3472 5 0.11306519 570.71027 689.1135 777.6163 789.0366 9 0.48537827 234.05432 638.0463 1021.9745 1024.0 ,test/1794.jpg
0 0.997223 237.2215 185.14839 647.93353 661.2414 ,test/1795.jpg
0 0.07412288 110.27693 507.68622 530.60284 840.4522 0 0.060899176 813.2052 598.1904 876.6742 658.1575 0 0.05379173 487.83493 753.96857 568.3351 826.58136 1 0.9717209 633.01074 561.5289 872.2882 704.53375 1 0.8898633 501.27002 440.79163 600.973 728.68384 1 0.8613007 577.17773 419.0028 877.83264 764.77026 1 0.81535864 624.5334 458.43347 711.0795 526.1323 1 0.78505456 603.2466 421.7863 879.4426 597.9405 1 0.7582937 724.2154 431.86658 883.40607 573.49084 1 0.66497374 619.42145 440.14526 729.04865 547.25006 1 0.59569854 810.18317 597.8634 876.6075 660.75134 1 0.57632554 626.51886 657.8651 835.5728 716.9208 1 0.42912188 721.0141 664.5388 846.2774 708.9995 1 0.41492292 635.15466 585.4446 775.4114 702.426 1 0.39604607 700.0274 595.0369 877.7918 690.53864 1 0.38909808 570.8598 433.2868 742.19696 727.23004 1 0.35496753 696.1885 482.2433 733.86694 532.2215 1 0.30135357 633.6126 681.9277 778.8565 715.33014 1 0.20372288 658.8432 586.4469 850.0452 664.34204 1 0.19968887 671.31696 563.036 813.7286 617.1649 1 0.199398 651.7023 517.46014 730.1019 546.9997 1 0.1982682 682.5177 643.53455 860.1864 707.1616 1 0.16093957 630.2795 636.01605 733.23883 699.3499 1 0.15940529 598.46857 633.45544 830.60724 769.9077 1 0.15233369 685.23425 640.01025 848.17664 677.4498 1 0.13369854 637.63434 660.2267 772.1884 701.6891 1 0.12347545 661.08057 474.97934 726.90674 525.8177 1 0.12246967 639.88666 524.0401 714.49225 593.07513 1 0.12246404 687.3189 623.0826 861.3205 667.33136 1 0.12196565 620.591 448.8723 753.4506 606.7074 1 0.12182582 640.54114 591.57495 733.3346 677.9795 1 0.09930891 648.0144 587.0086 824.11707 628.7153 1 0.098986685 806.97595 644.3719 867.6664 676.3831 1 0.0843536 631.192 614.5724 698.79004 713.16064 1 0.08003498 778.1584 671.8291 844.3079 712.1581 1 0.069888905 672.32477 648.3633 791.2507 693.1604 1 0.06514714 633.2602 668.5754 723.5661 712.665 1 0.062479835 566.8205 451.80182 645.6003 718.2436 1 0.05642178 822.19763 659.53925 865.4038 680.0302 1 0.054103553 500.11383 437.9813 551.2747 686.9846 1 0.054100346 635.9741 554.066 793.9027 665.3669 2 0.991172 487.87292 753.86536 568.47485 827.0304 6 0.99931943 114.85593 513.28687 531.92017 841.4923 6 0.053990953 208.17903 529.9086 447.39484 682.9135 7 0.7355269 395.09982 430.23016 491.681 541.9008 ,test/1796.jpg
0 0.7831594 182.87842 203.21945 713.36896 864.3231 1 0.49897796 183.56546 204.91006 711.9204 869.5565 ,test/1797.jpg
7 0.99984074 455.75763 427.39896 852.7679 724.80383 ,test/1798.jpg
7 0.99657565 244.32399 316.00284 666.67334 728.5498 ,test/1799.jpg
0 0.11653076 503.19498 771.80225 623.26544 812.51575 0 0.07954324 490.17404 776.1509 527.0986 861.5863 0 0.06961827 478.80988 787.9706 509.66248 863.6117 0 0.058750484 436.04837 691.03314 791.7438 1010.1773 0 0.058455985 272.52542 1.3864288 552.60986 271.8963 1 0.9972832 410.6309 256.9895 825.2676 645.76434 1 0.61490685 433.84857 442.06564 820.3737 642.2843 1 0.57131356 120.35338 618.4593 182.94841 695.76886 1 0.4852919 449.33624 706.7472 788.06415 1010.1267 1 0.34308186 375.71198 528.8764 806.0684 1024.0 1 0.29533985 425.15442 233.21848 672.1184 344.77805 1 0.21436834 440.34137 530.5373 783.4433 648.7601 1 0.1819887 413.57672 247.32764 746.8349 483.85016 1 0.17309184 503.87622 771.8975 622.678 811.1049 1 0.17275913 424.2805 292.4539 719.21606 355.7709 1 0.16162889 413.37817 463.00537 803.16907 819.8678 1 0.12318747 120.835205 658.58295 183.41599 697.7902 1 0.086801894 143.56773 619.7628 179.2296 683.22314 1 0.08643279 993.52344 593.7931 1024.0 850.74304 1 0.084743954 928.7173 582.6468 1013.11755 1024.0 5 0.61145 16.90387 755.62976 420.39386 1024.0 5 0.07142345 0.0 665.45935 280.45218 1009.6045 5 0.061364055 501.22314 769.6323 626.87524 810.416 6 0.9898857 370.9248 556.7426 796.64026 793.8333 6 0.29972067 362.66974 535.5943 803.82355 1006.4572 7 0.98627824 0.0 664.8872 236.22148 967.98584 7 0.81273234 198.88675 824.1374 424.46042 1024.0 7 0.68024707 3.1725616 710.52655 421.164 1024.0 7 0.3038369 119.63672 618.0676 182.06403 694.2173 7 0.20224144 1.2306442 984.7445 45.79158 1022.07056 7 0.09392135 0.0 690.6424 105.443665 1011.6247 7 0.078423366 503.87622 771.8975 622.678 811.1049 7 0.06312894 44.902428 716.02057 184.77505 906.09467 7 0.05864443 120.835205 658.58295 183.41599 697.7902 ,test/1800.jpg
0 0.67396027 62.660522 252.17163 341.56366 576.2356 0 0.324991 202.57422 556.95325 245.9808 636.7749 0 0.22932824 232.49333 267.4586 336.63818 561.41406 0 0.10104305 284.40356 271.82275 363.32336 432.65656 0 0.076416135 207.45827 176.82608 310.41754 226.78864 0 0.060546696 417.21686 767.5738 496.76855 1017.1109 0 0.058426354 116.01609 276.29556 173.29694 316.1625 0 0.054535244 140.57477 289.05887 207.24472 347.981 0 0.05236256 61.657326 292.7179 247.47485 531.099 1 0.11298475 201.49988 554.0964 243.73157 637.2546 1 0.06410015 285.9005 271.26382 389.48035 423.56717 1 0.06215861 62.656464 252.26718 341.1626 576.3159 5 0.19604862 417.21686 767.5738 496.76855 1017.1109 5 0.10189877 286.68585 269.81305 391.35632 425.04297 5 0.10036624 121.589066 479.91626 162.57655 574.35583 5 0.06513439 151.53432 994.93176 215.84416 1021.9468 5 0.060440365 504.21954 284.15408 667.2319 605.4938 5 0.05511933 203.47516 554.76337 247.91998 636.8708 5 0.055045556 380.0295 390.32886 411.0765 470.2738 6 0.17660815 299.21878 56.233917 572.96545 469.6335 7 0.9995591 236.65448 428.06406 660.7114 1012.0919 7 0.99950385 112.35042 0.0 318.04907 231.52051 7 0.99802834 2.7802353 527.9273 256.02655 958.5806 7 0.96112347 292.5793 48.88272 781.31384 688.7688 7 0.9267301 443.51617 229.96341 785.1845 683.6544 7 0.68956494 62.63881 252.33292 343.90222 576.47974 7 0.5830461 295.65192 47.10727 589.9998 566.92395 7 0.54068315 174.14261 191.3528 338.9664 296.60342 7 0.5260883 279.99887 263.48813 420.31125 480.73074 7 0.2574524 61.3034 288.49603 241.79001 518.9516 7 0.25067675 285.71432 379.73242 417.90872 466.4099 7 0.24360701 288.06543 280.83322 394.19476 422.46555 7 0.2396461 231.10046 262.7141 388.34735 571.6381 7 0.15001868 173.24101 220.56459 229.69234 295.83948 7 0.14573187 181.27211 232.73166 270.9834 300.69327 7 0.13295089 120.30864 280.89984 234.00182 352.8711 7 0.12861468 164.96451 180.2384 357.8021 362.38953 7 0.122751266 176.90578 167.59456 311.7583 227.52892 7 0.09817302 380.0295 390.32886 411.0765 470.2738 7 0.09476345 305.07935 380.6171 392.49518 422.69003 7 0.08289013 203.38095 169.37318 315.856 269.6198 7 0.080378644 250.41652 360.55365 422.28662 513.9901 7 0.061151855 303.02844 52.438873 494.8241 446.3504 7 0.059750617 236.83633 403.23926 453.0967 1019.2246 7 0.05731366 398.00912 443.36896 753.40784 684.8919 7 0.05590301 180.65248 216.29878 302.11148 319.47504 7 0.055322044 235.7089 389.43378 415.83206 719.5539 7 0.050594743 124.07585 279.44452 188.50352 343.6361 ,test/1801.jpg
0 0.8143045 261.52817 398.42038 423.2474 482.68002 0 0.2644722 309.07843 449.05374 415.9937 487.96536 0 0.16784592 152.63403 434.5658 227.68207 523.98883 0 0.1654675 308.03268 475.01852 417.4351 508.92465 0 0.14533961 303.81183 435.4843 416.85492 475.92615 0 0.0875701 356.26776 480.15033 439.2002 508.6278 0 0.08566906 439.01373 487.07135 506.7519 513.1711 0 0.082647204 440.36746 333.8927 598.50964 521.0787 0 0.08064036 333.04257 446.28696 415.84677 473.54904 0 0.06544423 316.95883 466.53403 414.7158 491.32736 0 0.059447456 377.25534 459.28732 416.1295 485.83817 1 0.1472348 452.8151 332.98065 596.0281 523.29956 2 0.17316818 449.38922 332.09888 596.7756 522.50586 4 0.061744608 445.38666 331.0052 596.9992 522.48663 5 0.824629 442.0877 328.71448 596.59064 522.386 5 0.2398142 434.1674 358.60477 508.2592 509.29056 7 0.99984324 117.29993 281.3826 716.7255 866.7322 7 0.97596234 323.53665 488.69092 458.70566 581.68506 7 0.23530929 306.0184 449.55377 415.59976 485.13538 7 0.17261599 310.52985 481.941 355.10785 537.20844 7 0.14365017 436.73682 288.2741 602.6902 521.9727 7 0.11347678 434.1674 358.60477 508.2592 509.29056 7 0.090457186 308.03268 475.01852 417.4351 508.92465 7 0.088646166 149.29655 430.8341 230.48863 522.4024 7 0.08363007 285.834 454.34598 375.60013 482.33157 7 0.051167257 314.163 482.33636 393.28714 550.815 ,test/1802.jpg
0 0.94563097 469.58746 5.4236603 666.61163 303.08594 0 0.13956755 366.88513 53.069862 488.01483 157.56805 4 0.99939704 392.6817 63.13275 673.0334 860.21954 4 0.1405177 596.0748 392.3376 658.838 692.9836 4 0.06987189 575.3402 295.94482 662.0188 802.6354 6 0.431894 846.30194 1.5419846 1023.50006 144.24765 7 0.99738497 634.4454 121.327484 1021.28754 906.83984 ,test/1803.jpg
0 0.987359 522.77344 282.82922 711.4983 508.1977 0 0.9318428 425.19513 829.4134 606.1191 1024.0 0 0.4517264 796.87396 462.05765 1017.22845 699.29224 0 0.27757868 521.8098 206.75632 817.8192 523.39575 0 0.22134638 856.2967 2.528656 1018.5201 368.95987 0 0.16794355 956.3524 76.24052 1022.59863 318.3241 0 0.1222528 852.33295 201.57999 1023.77106 443.24667 0 0.101166055 853.3918 228.0467 938.5711 277.36108 0 0.054611083 740.3963 450.0431 1023.24554 1016.6139 2 0.99088305 479.41998 392.7966 828.94037 935.0536 5 0.9140088 534.0135 189.71384 845.9449 317.85202 5 0.61934674 467.34564 692.80225 688.48395 911.3301 5 0.29578653 757.62964 196.54367 832.31885 292.58914 5 0.1493853 534.2595 248.14569 595.2158 321.53802 5 0.11434888 665.5965 390.24802 829.44 550.52295 5 0.1097984 523.618 195.60876 835.66583 513.0713 5 0.076580435 434.8913 2.3738403 1024.0 358.4782 5 0.06741956 483.71365 383.65833 833.5487 934.08167 5 0.06304849 676.2669 283.45578 715.7957 321.53275 7 0.5590753 860.291 0.0 1019.7937 439.99493 7 0.33682603 534.2384 189.21863 850.91846 317.66534 7 0.11413744 524.14307 279.5139 756.98425 507.09055 ,test/1804.jpg
5 0.0951203 497.2522 905.2826 956.0322 1014.0066 5 0.08312428 722.5848 50.876526 1017.1844 415.32938 7 0.9994879 169.89223 246.69565 575.26135 971.2804 7 0.9992404 566.8934 294.59686 1017.55365 853.11053 7 0.99654394 372.58444 0.0 614.3116 365.93854 7 0.99622595 5.6394653 538.53467 170.96965 873.0586 7 0.98648447 61.11962 291.55103 215.31738 588.6211 7 0.828865 190.11134 205.18759 359.78894 354.37534 7 0.76287836 0.0 532.87897 61.143414 674.49396 7 0.66357803 1.5030384 531.46936 63.36132 604.0453 7 0.43995172 613.73755 254.48935 698.5453 350.87515 7 0.38761842 411.0404 258.7805 623.4951 581.3545 7 0.35803854 192.15654 212.15125 336.5871 298.30624 7 0.24503249 615.08295 280.36313 672.5446 347.85977 7 0.24065356 62.7473 535.8416 160.93715 570.0944 7 0.23805988 560.1716 279.2812 751.24835 696.63403 7 0.17553782 529.194 298.04785 618.9033 530.2318 7 0.15003315 569.76044 286.60776 644.305 399.53513 7 0.14003658 0.11011124 282.23996 93.11554 681.51086 7 0.12692866 534.3115 289.88763 626.7689 346.35626 7 0.11699096 1.2658005 352.17584 228.76611 878.727 7 0.10917566 56.349983 510.84143 191.51532 573.24963 7 0.09674544 0.0 502.01862 59.996307 540.3029 7 0.09313556 149.7221 518.69666 190.034 574.2367 7 0.08454006 202.26694 207.16812 329.88406 246.74344 7 0.0817078 62.64926 292.57355 211.67444 349.1989 7 0.077994995 197.45724 200.51344 358.2607 499.32184 7 0.07707118 104.21933 532.3138 164.89679 568.3189 7 0.07509117 75.37695 305.22726 171.37955 341.61087 7 0.07319971 567.23114 273.11374 681.0256 370.80643 7 0.06984312 551.6065 285.5052 624.42865 323.23846 7 0.064986944 211.91058 276.79132 358.05713 339.13043 7 0.06478755 522.1712 289.3899 633.0192 420.43762 7 0.05932825 162.03801 303.7751 211.21458 345.76288 7 0.0550283 297.85883 252.73474 606.66327 774.1616 7 0.053934705 0.0 504.02213 66.45549 581.3567 ,test/1805.jpg
0 0.16851817 266.39764 209.37674 648.2582 774.10645 1 0.8285996 268.9834 206.46292 642.99896 762.44385 6 0.6748621 268.6667 206.47195 643.1885 763.00415 7 0.11972132 268.84705 205.62735 643.3793 763.2897 ,test/1806.jpg
0 0.28330606 360.28156 500.60596 673.3051 783.92566 0 0.16015665 387.83505 546.9917 641.9724 680.636 0 0.09829335 501.5222 304.18286 639.9979 460.36542 0 0.08537867 361.78333 470.2497 665.93713 655.2172 0 0.07244494 438.44144 631.59973 582.5867 756.1384 0 0.07038588 550.6236 657.35175 576.5549 723.9178 0 0.05437395 341.34808 662.4736 383.49213 787.7027 0 0.051931333 475.26242 481.3469 680.2373 727.48505 1 0.99935514 325.3155 173.71616 688.2155 610.8412 1 0.9934568 308.3842 444.02844 691.9026 910.29346 1 0.3784694 372.08975 499.44354 669.14 679.10394 1 0.19413738 502.27222 304.7013 640.603 459.9392 1 0.11602843 353.8028 412.09314 670.06213 615.4929 1 0.0982216 392.26953 542.096 600.82574 712.22833 1 0.050759275 400.52698 288.90146 607.885 381.7117 ,test/1807.jpg
0 0.908036 204.72003 209.59012 970.1036 799.7449 1 0.07941592 212.4397 208.5918 967.17017 795.5415 5 0.14142895 222.35217 208.51309 966.1732 798.6865 6 0.050674886 227.20279 207.41159 965.27026 797.7184 7 0.16098724 212.4397 208.5918 967.17017 795.5415 ,test/1808.jpg
0 0.10447833 0.0 571.1407 980.9855 995.164 1 0.20045555 939.526 645.72974 1024.0 698.16174 1 0.053238567 948.069 691.8379 1023.5403 725.1056 6 0.972455 0.0 514.27856 981.3474 998.2937 6 0.96826696 143.00565 180.11565 1012.193 689.244 6 0.07385838 4.013626 474.74463 172.56084 991.63257 6 0.07133104 814.0785 216.70679 1012.3815 642.07574 7 0.843171 0.0 295.89093 135.07016 526.93933 ,test/1809.jpg
0 0.38417912 876.28894 456.5307 936.63635 498.9449 0 0.07054464 257.78702 783.5881 292.77493 835.1673 0 0.056652937 934.41626 102.6258 957.3152 186.90106 1 0.99945885 98.45064 510.02353 432.85437 989.7771 1 0.9416367 195.53473 592.9033 350.2328 761.9846 1 0.4371054 193.94556 634.3913 268.52567 753.4017 1 0.28027058 195.50621 645.00684 266.7768 706.83606 1 0.25516742 196.80838 652.054 228.08228 699.1657 1 0.25018722 194.68292 682.5806 230.9584 752.91 1 0.17750958 322.75543 605.69965 360.27997 647.35736 1 0.16497268 876.45636 457.45935 936.93866 499.0432 1 0.15148428 221.68214 633.5189 312.06522 758.5325 1 0.12379203 193.38283 654.5963 231.85994 732.8578 1 0.10729321 188.85974 577.28046 298.9599 731.7619 1 0.10043292 197.90768 697.14453 238.77225 772.76587 1 0.099075355 199.63809 639.4978 270.00827 671.0016 1 0.09335093 175.98924 786.67645 236.96523 849.35394 1 0.08239564 198.27304 679.97217 257.8512 761.68115 1 0.06232414 201.30469 644.315 299.4885 846.0053 2 0.1106718 879.78345 457.99738 937.45605 501.1062 2 0.07144318 202.07617 642.2961 264.76688 757.5889 3 0.07025488 878.0855 457.736 937.2541 499.12265 5 0.18233773 959.3301 443.55157 1024.0 507.8404 5 0.13942406 876.3716 456.51962 937.1643 501.67606 5 0.11107581 699.12634 234.86246 741.87646 305.59116 5 0.109622814 674.24744 241.4094 739.19226 316.69437 5 0.063023016 666.1455 248.39078 715.00977 326.18185 5 0.06167286 203.24756 604.0242 342.8985 767.0055 5 0.0554534 703.64276 250.25699 760.05365 301.4543 7 0.999225 371.18646 377.00604 541.4536 743.37714 7 0.9991916 545.2306 504.39963 807.89746 728.3122 7 0.998329 820.57117 106.93596 1014.6002 452.66827 7 0.9974813 659.9693 202.27618 876.2155 613.3601 7 0.99713373 391.09918 159.12611 551.93976 477.39276 7 0.9934523 244.31659 190.85497 403.13965 631.9577 7 0.9843434 542.6156 247.13937 680.4525 480.92996 7 0.45891377 958.8863 439.16174 1024.0 508.86798 7 0.29870114 860.51263 131.85141 920.6867 174.27756 7 0.24889752 866.87994 96.684204 940.883 182.49185 7 0.23973304 643.5227 231.74991 739.3259 460.5823 7 0.19411391 618.5579 184.82497 802.76056 480.61407 7 0.17838278 804.56604 163.76793 949.5392 431.63086 7 0.15276194 532.83026 458.8145 572.6995 586.0466 7 0.13215226 862.24866 92.980515 1004.43176 166.24693 7 0.11777443 203.7214 598.6011 345.58762 765.01855 7 0.108512595 796.7636 227.87633 841.27045 322.10657 7 0.105219014 895.50464 107.23953 939.63586 141.35986 7 0.099706724 531.1909 441.25757 602.40515 607.83704 7 0.09958861 470.86887 380.25635 557.5942 520.1998 7 0.09810687 925.76514 108.85133 1016.48364 380.10754 7 0.09090034 897.39496 110.530975 941.22235 190.14871 7 0.08854031 872.1949 433.62238 1024.0 513.0513 7 0.087873675 904.5866 94.59764 998.2586 129.26506 7 0.08606765 544.84644 246.77563 737.7102 614.424 7 0.085180625 881.5729 457.8406 936.7446 499.9349 7 0.08074916 873.6998 111.67487 936.5907 147.75204 7 0.07122043 529.8324 435.34406 687.9053 566.634 7 0.06565762 899.0451 99.00174 957.2581 135.48097 7 0.05897959 531.5284 332.7232 674.70013 671.48944 7 0.056875356 842.1387 304.28094 877.3833 411.0645 7 0.05525411 646.81757 252.2694 683.7836 394.2555 ,test/1810.jpg
0 0.8921083 452.05707 273.5133 608.0407 596.36816 0 0.24616025 394.79886 502.1001 557.5056 588.9426 0 0.15130173 500.95908 530.5995 552.0887 587.6448 0 0.096755326 326.35815 572.8263 476.44336 738.4529 0 0.05516348 323.3395 614.578 350.73813 679.6492 2 0.8847509 326.40872 573.1354 476.6965 737.9878 3 0.535097 326.41977 572.9113 476.3093 737.50287 5 0.12908 323.3395 614.578 350.73813 679.6492 7 0.08456653 323.6475 610.5208 353.6462 679.5085 ,test/1811.jpg
7 0.9998567 351.0505 385.8386 680.2573 698.73865 ,test/1812.jpg
0 0.4395988 353.03918 86.623505 565.75165 483.27585 0 0.32103747 369.50513 125.016205 472.49384 485.28848 0 0.14169163 372.3361 271.96213 438.8807 477.73752 0 0.065820746 546.1565 77.7605 630.4158 114.494354 0 0.058023226 437.1215 48.755363 489.5178 72.20221 1 0.092144154 629.38617 80.38489 671.4747 135.11192 7 0.99966645 277.24377 71.76593 714.43085 934.944 7 0.28446677 540.66376 79.81727 672.79584 132.87405 7 0.22531861 546.1565 77.7605 630.4158 114.494354 7 0.15610187 437.2875 49.957394 489.34177 71.70353 7 0.12678279 545.83746 97.75581 636.40546 128.03 7 0.08136091 545.54755 108.10794 640.22345 136.8577 7 0.074765034 435.22678 48.14289 494.678 89.26458 7 0.07469146 594.04 74.2256 668.05096 144.33163 7 0.074603006 629.11847 81.72157 670.7845 135.00804 7 0.07454817 527.21027 0.0 746.2502 203.73177 7 0.06716321 544.88434 84.15234 588.19147 117.80199 7 0.059336726 577.93823 75.23676 636.7588 137.5947 7 0.0556049 558.84204 97.68998 673.97925 142.56699 7 0.050780043 611.2184 81.518295 665.5161 113.350555 ,test/1813.jpg
4 0.086083576 307.3115 70.21118 652.18787 623.43475 5 0.9720951 306.53088 69.6022 652.6812 625.7562 ,test/1814.jpg
0 0.24509723 119.55327 373.66144 216.05821 569.0414 0 0.2243503 240.64218 298.83127 339.1605 340.81436 0 0.14011386 263.70648 292.47595 353.18994 354.11908 0 0.112349406 195.5304 266.49387 361.04193 425.06448 0 0.110349916 351.65714 250.23628 533.334 323.0942 0 0.10738942 107.14069 381.96692 283.41693 587.76416 0 0.10409349 178.3021 289.42706 281.4925 344.10577 0 0.10290939 633.27563 261.98032 669.0923 355.98752 0 0.09168715 393.7377 274.58035 512.4163 314.2498 0 0.0629918 204.18097 288.76895 279.81128 323.62064 0 0.05320795 103.65289 234.76213 535.2813 606.0859 0 0.05207922 612.93805 989.9676 710.1458 1022.01337 1 0.99914134 88.26045 237.06262 590.5173 986.2057 1 0.9725958 93.637726 227.00058 528.91626 605.73035 1 0.075488776 250.42737 449.4556 283.23938 524.7251 5 0.2005786 612.93805 989.9676 710.1458 1022.01337 5 0.11744396 699.90515 843.4526 1024.0 1024.0 5 0.06323133 633.27563 261.98032 669.0923 355.98752 6 0.9331403 708.6835 269.63995 952.1062 614.91437 6 0.08924958 574.40265 261.36813 956.61456 711.08057 7 0.998987 575.16296 290.336 830.14124 721.2208 7 0.24755554 701.8445 268.98474 947.37866 639.4049 7 0.06606602 576.15924 363.99777 617.19196 451.7681 7 0.051276814 575.3044 269.07343 705.6691 682.034 ,test/1815.jpg
0 0.96504664 439.15704 336.57678 580.7827 501.77618 0 0.47180307 490.71298 382.59857 578.4377 493.83502 0 0.45892507 455.52295 351.38992 525.2117 495.77744 0 0.44610313 423.01694 346.65234 588.4022 668.24567 0 0.20914263 501.96808 434.19113 576.91766 491.83176 0 0.12153895 490.63867 371.26297 536.76917 496.87387 0 0.11939429 476.58545 372.76877 516.2758 496.5179 0 0.097607456 448.8967 438.29712 574.89557 497.024 0 0.09626879 461.41635 402.61484 509.43277 493.54904 0 0.0558899 439.27383 339.3075 533.06476 418.18347 1 0.4342407 425.0255 404.15887 586.45526 657.4283 3 0.27880743 421.96234 348.16473 589.25433 670.9226 4 0.17028673 424.83047 369.49164 586.75354 667.601 5 0.7321375 422.70538 351.23578 588.32605 672.0346 ,test/1816.jpg
3 0.9992644 208.72298 257.2807 625.0818 882.691 5 0.13157102 371.41586 253.84212 607.84735 358.85254 5 0.1009958 414.85562 799.2642 515.9549 974.7775 ,test/1817.jpg
0 0.3314795 321.19513 680.2365 465.46112 744.4733 0 0.05970153 455.17294 517.6791 1017.5686 785.28345 1 0.5556706 321.83603 679.7016 464.24045 744.99493 1 0.5284426 452.3209 517.8784 1016.20886 786.31445 2 0.43026218 325.04517 607.49786 464.74237 691.42426 2 0.30414248 321.77545 678.9642 466.2904 744.6401 3 0.50043124 324.05438 605.28546 465.62524 690.4742 3 0.061854713 322.57306 620.7014 468.12524 747.2468 5 0.81285703 472.44556 235.00903 1022.11414 549.11273 5 0.77216935 472.55002 427.6173 1024.0 539.63763 5 0.4810631 449.8993 400.30777 1009.3364 784.5814 5 0.08815797 504.13766 507.72006 1008.6172 543.8008 5 0.072976895 324.2254 605.4574 465.56683 689.4446 7 0.06432583 322.13278 679.0767 465.14395 744.86786 ,test/1818.jpg
0 0.07612106 248.70462 241.34778 401.86935 324.9892 1 0.19825625 248.70462 241.34778 401.86935 324.9892 3 0.99969196 636.9101 567.85614 860.5412 942.0484 5 0.2729897 248.95004 241.24646 401.89548 325.07104 5 0.05586037 227.78024 235.3754 828.0831 831.8417 6 0.98576176 228.1033 237.28311 823.6522 830.3429 ,test/1819.jpg
