PredictionString,image_id
0 0.1058991551399231 1.0 896.0 73.0 1024.0 4 0.6925592422485352 382.0 137.0 548.0 782.0 3 0.8663085103034973 382.0 135.0 549.0 778.0 ,test/2994.jpg
1 0.05112028867006302 200.0 299.0 758.0 833.0 0 0.07597730308771133 626.0 358.0 722.0 573.0 1 0.2150888592004776 201.0 300.0 649.0 575.0 6 0.3498799204826355 409.0 81.0 470.0 129.0 5 0.8816280961036682 181.0 245.0 679.0 412.0 1 0.9164708256721497 181.0 506.0 645.0 879.0 ,test/2995.jpg
0 0.3088890612125397 328.0 601.0 954.0 904.0 1 0.3612564206123352 730.0 222.0 810.0 346.0 9 0.42718935012817383 334.0 601.0 953.0 906.0 7 0.6709352731704712 257.0 404.0 808.0 813.0 7 0.755861759185791 262.0 110.0 773.0 477.0 ,test/2996.jpg
0 0.13830560445785522 377.0 358.0 429.0 574.0 1 0.16019220650196075 798.0 519.0 862.0 541.0 1 0.29965171217918396 378.0 244.0 716.0 474.0 4 0.8936274647712708 471.0 473.0 639.0 841.0 1 0.8952165842056274 378.0 104.0 886.0 844.0 ,test/2997.jpg
5 0.10556016862392426 183.0 362.0 339.0 521.0 1 0.13090014457702637 129.0 349.0 346.0 609.0 7 0.1339864730834961 195.0 361.0 342.0 521.0 7 0.2270551174879074 129.0 348.0 347.0 611.0 6 0.4947924017906189 128.0 346.0 349.0 607.0 5 0.6851704716682434 126.0 347.0 347.0 612.0 5 0.9289792776107788 550.0 249.0 672.0 368.0 7 0.9631474018096924 290.0 354.0 517.0 783.0 7 0.9633612632751465 500.0 334.0 711.0 744.0 7 0.9663485288619995 111.0 585.0 396.0 921.0 7 0.9679499268531799 739.0 60.0 946.0 454.0 ,test/2998.jpg
0 0.6833332777023315 361.0 344.0 621.0 577.0 ,test/2999.jpg
1 0.05681435391306877 0.0 33.0 1024.0 834.0 1 0.09608554095029831 0.0 0.0 90.0 117.0 7 0.09729595482349396 4.0 0.0 371.0 202.0 2 0.764972984790802 348.0 385.0 672.0 691.0 ,test/3000.jpg
5 0.05276982858777046 0.0 388.0 404.0 1012.0 5 0.05601564422249794 357.0 0.0 1003.0 252.0 0 0.07529804855585098 0.0 607.0 998.0 1020.0 5 0.08895178884267807 2.0 6.0 1018.0 346.0 7 0.10964293032884598 622.0 53.0 1024.0 736.0 7 0.11688712984323502 0.0 162.0 154.0 672.0 7 0.1209314838051796 626.0 117.0 1020.0 412.0 0 0.12488934397697449 625.0 346.0 731.0 387.0 0 0.15386898815631866 508.0 567.0 770.0 903.0 5 0.1542312353849411 672.0 0.0 1024.0 308.0 1 0.15489903092384338 3.0 679.0 298.0 1023.0 7 0.16091835498809814 18.0 5.0 1024.0 606.0 7 0.273409903049469 0.0 24.0 546.0 1020.0 0 0.43735724687576294 281.0 325.0 556.0 617.0 0 0.4928126931190491 315.0 291.0 702.0 669.0 0 0.5562637448310852 9.0 16.0 1024.0 1022.0 0 0.686069667339325 405.0 352.0 1018.0 850.0 ,test/3001.jpg
0 0.9230431318283081 347.0 417.0 567.0 765.0 ,test/3002.jpg
4 0.3826428949832916 1.0 5.0 865.0 881.0 ,test/3003.jpg
0 0.9245069026947021 352.0 307.0 641.0 613.0 ,test/3004.jpg
4 0.36793115735054016 408.0 340.0 768.0 729.0 5 0.8585500121116638 408.0 334.0 769.0 734.0 ,test/3005.jpg
9 0.9405618906021118 310.0 99.0 795.0 810.0 ,test/3006.jpg
1 0.11935614794492722 338.0 239.0 643.0 465.0 1 0.30449172854423523 568.0 600.0 597.0 657.0 1 0.42673152685165405 272.0 233.0 650.0 645.0 0 0.5410299897193909 613.0 489.0 733.0 643.0 1 0.6840884685516357 278.0 253.0 840.0 815.0 1 0.7319943904876709 613.0 490.0 734.0 643.0 1 0.7807009816169739 316.0 383.0 634.0 814.0 2 0.9009031653404236 198.0 557.0 316.0 698.0 ,test/3007.jpg
5 0.06222373992204666 561.0 308.0 644.0 403.0 0 0.11486636102199554 982.0 138.0 1024.0 284.0 0 0.14196516573429108 977.0 1.0 1024.0 284.0 0 0.14571192860603333 409.0 521.0 456.0 546.0 7 0.2604602873325348 408.0 521.0 458.0 546.0 7 0.5835264921188354 369.0 425.0 559.0 504.0 5 0.8294923305511475 399.0 308.0 488.0 384.0 7 0.9029621481895447 478.0 577.0 574.0 677.0 7 0.9034555554389954 158.0 666.0 414.0 833.0 7 0.9120509624481201 460.0 516.0 739.0 685.0 7 0.9520606994628906 304.0 534.0 538.0 655.0 ,test/3008.jpg
0 0.051347315311431885 390.0 443.0 570.0 600.0 5 0.06617448478937149 317.0 592.0 519.0 695.0 0 0.07222433388233185 104.0 11.0 1021.0 515.0 0 0.09097124636173248 0.0 330.0 493.0 676.0 3 0.09222281724214554 312.0 593.0 520.0 695.0 0 0.1024240255355835 877.0 490.0 944.0 547.0 0 0.10498522222042084 387.0 435.0 565.0 502.0 0 0.11558506637811661 907.0 476.0 980.0 501.0 0 0.1329077184200287 496.0 449.0 566.0 491.0 0 0.15076257288455963 373.0 521.0 533.0 604.0 0 0.15777643024921417 510.0 538.0 865.0 651.0 5 0.16120152175426483 919.0 506.0 1008.0 579.0 7 0.1819472461938858 0.0 404.0 469.0 674.0 1 0.1891840100288391 918.0 506.0 1009.0 580.0 5 0.18997453153133392 1.0 402.0 469.0 684.0 0 0.18999361991882324 282.0 399.0 549.0 602.0 0 0.23320668935775757 104.0 79.0 517.0 497.0 0 0.2773549556732178 615.0 454.0 730.0 480.0 0 0.3999040126800537 964.0 466.0 1024.0 502.0 0 0.45648282766342163 243.0 397.0 325.0 562.0 0 0.5032299757003784 552.0 467.0 670.0 549.0 0 0.5066263675689697 377.0 452.0 1001.0 656.0 0 0.5864448547363281 920.0 506.0 1010.0 580.0 0 0.6108804941177368 521.0 524.0 635.0 580.0 0 0.6319975256919861 632.0 539.0 771.0 580.0 0 0.6537564396858215 306.0 665.0 395.0 735.0 0 0.6838258504867554 280.0 432.0 426.0 532.0 0 0.7314483523368835 442.0 700.0 540.0 784.0 0 0.754642128944397 223.0 662.0 312.0 758.0 0 0.8027845621109009 267.0 696.0 471.0 837.0 0 0.8092713356018066 754.0 466.0 890.0 513.0 0 0.9347459673881531 305.0 830.0 385.0 902.0 ,test/3009.jpg
5 0.8812651038169861 95.0 342.0 789.0 854.0 ,test/3010.jpg
0 0.051428698003292084 0.0 447.0 267.0 617.0 0 0.08156798779964447 621.0 268.0 868.0 592.0 0 0.13160757720470428 638.0 641.0 1008.0 679.0 0 0.7701225876808167 266.0 262.0 883.0 712.0 ,test/3011.jpg
5 0.06711579114198685 622.0 348.0 659.0 371.0 1 0.0861540138721466 622.0 345.0 659.0 370.0 7 0.9128955602645874 609.0 195.0 770.0 395.0 7 0.9360848665237427 565.0 286.0 765.0 519.0 7 0.9371798634529114 479.0 493.0 574.0 691.0 7 0.9462419152259827 430.0 621.0 576.0 872.0 7 0.9688647389411926 296.0 443.0 484.0 795.0 7 0.9715753197669983 548.0 497.0 816.0 922.0 ,test/3012.jpg
5 0.06282747536897659 127.0 282.0 203.0 438.0 0 0.0638502687215805 200.0 331.0 306.0 478.0 1 0.08303342014551163 199.0 347.0 305.0 473.0 1 0.1220303401350975 0.0 423.0 1010.0 1024.0 1 0.30641159415245056 185.0 560.0 648.0 713.0 7 0.32124853134155273 121.0 272.0 416.0 456.0 1 0.45987966656684875 0.0 129.0 932.0 492.0 5 0.4600951373577118 553.0 124.0 887.0 495.0 5 0.8359153270721436 123.0 275.0 411.0 446.0 ,test/3013.jpg
9 0.9383751153945923 150.0 83.0 864.0 885.0 ,test/3014.jpg
5 0.12223076820373535 752.0 881.0 827.0 924.0 5 0.9562983512878418 383.0 340.0 580.0 741.0 ,test/3015.jpg
7 0.465280145406723 343.0 357.0 832.0 771.0 ,test/3016.jpg
4 0.07562876492738724 442.0 518.0 797.0 784.0 8 0.9198087453842163 317.0 485.0 453.0 950.0 8 0.9282218217849731 395.0 125.0 505.0 587.0 8 0.9302324652671814 460.0 526.0 781.0 777.0 ,test/3017.jpg
6 0.06603690981864929 0.0 0.0 91.0 1004.0 4 0.9652058482170105 359.0 496.0 716.0 675.0 ,test/3018.jpg
7 0.0732957050204277 694.0 929.0 822.0 1024.0 7 0.07742926478385925 459.0 6.0 563.0 354.0 7 0.12763600051403046 548.0 0.0 657.0 213.0 7 0.2565231919288635 373.0 603.0 609.0 688.0 7 0.46382904052734375 568.0 287.0 663.0 523.0 7 0.6646457314491272 673.0 309.0 894.0 630.0 7 0.7674880623817444 458.0 0.0 661.0 396.0 7 0.8143887519836426 303.0 258.0 498.0 516.0 7 0.8888426423072815 337.0 293.0 631.0 664.0 7 0.939820408821106 236.0 616.0 754.0 1022.0 7 0.9511590003967285 589.0 73.0 922.0 501.0 ,test/3019.jpg
7 0.6831920742988586 230.0 213.0 433.0 356.0 7 0.8482218384742737 765.0 248.0 930.0 444.0 7 0.9470802545547485 365.0 213.0 805.0 794.0 7 0.955746054649353 91.0 216.0 435.0 618.0 ,test/3020.jpg
0 0.0801640972495079 393.0 0.0 429.0 243.0 0 0.10953381657600403 612.0 0.0 748.0 222.0 5 0.9321405291557312 302.0 212.0 822.0 767.0 ,test/3021.jpg
0 0.054058924317359924 522.0 0.0 711.0 139.0 7 0.07299982011318207 529.0 0.0 709.0 137.0 0 0.08702687174081802 1.0 1.0 66.0 191.0 5 0.2930320203304291 0.0 0.0 65.0 168.0 0 0.7018874883651733 168.0 265.0 270.0 361.0 5 0.8279452919960022 225.0 111.0 565.0 689.0 3 0.956177830696106 616.0 427.0 862.0 838.0 ,test/3022.jpg
1 0.9657732248306274 266.0 244.0 612.0 535.0 ,test/3023.jpg
5 0.054669398814439774 0.0 897.0 50.0 963.0 5 0.5823653340339661 0.0 556.0 102.0 1007.0 5 0.6414557099342346 1.0 342.0 70.0 665.0 1 0.9195783138275146 101.0 308.0 845.0 812.0 ,test/3024.jpg
7 0.18613441288471222 220.0 225.0 731.0 521.0 0 0.23169077932834625 222.0 225.0 728.0 519.0 1 0.8090928792953491 221.0 229.0 957.0 786.0 ,test/3025.jpg
7 0.9518608450889587 310.0 167.0 697.0 676.0 ,test/3026.jpg
5 0.09996900707483292 526.0 800.0 906.0 1024.0 0 0.9419780373573303 361.0 258.0 913.0 751.0 ,test/3027.jpg
4 0.05145153030753136 387.0 87.0 693.0 238.0 4 0.05248560011386871 519.0 101.0 540.0 141.0 7 0.059965282678604126 0.0 494.0 285.0 705.0 0 0.06209813430905342 547.0 581.0 602.0 620.0 0 0.08173298835754395 529.0 918.0 624.0 1022.0 0 0.08578931540250778 295.0 237.0 500.0 472.0 0 0.08918780833482742 437.0 445.0 615.0 586.0 1 0.09317358583211899 426.0 449.0 615.0 586.0 1 0.10180480033159256 398.0 437.0 496.0 561.0 0 0.12804283201694489 286.0 656.0 413.0 704.0 7 0.1418953537940979 0.0 32.0 415.0 708.0 5 0.16198645532131195 383.0 175.0 718.0 263.0 1 0.18048571050167084 292.0 240.0 513.0 518.0 5 0.23430588841438293 449.0 97.0 501.0 188.0 5 0.2566760182380676 441.0 0.0 718.0 22.0 1 0.29344412684440613 414.0 460.0 470.0 533.0 9 0.29839447140693665 530.0 915.0 636.0 1024.0 5 0.3259757161140442 588.0 105.0 639.0 243.0 4 0.33230727910995483 518.0 100.0 545.0 176.0 0 0.37801599502563477 2.0 4.0 423.0 702.0 4 0.4890137314796448 538.0 114.0 591.0 193.0 4 0.6226873397827148 586.0 109.0 642.0 246.0 4 0.6623678207397461 494.0 121.0 540.0 188.0 4 0.6664953827857971 449.0 99.0 502.0 186.0 0 0.7024504542350769 560.0 532.0 611.0 583.0 4 0.769072949886322 627.0 109.0 691.0 244.0 1 0.7782906889915466 273.0 248.0 674.0 694.0 5 0.8285504579544067 378.0 84.0 714.0 275.0 5 0.9167141914367676 441.0 3.0 717.0 87.0 5 0.9322893619537354 364.0 241.0 714.0 404.0 ,test/3028.jpg
7 0.4249679744243622 245.0 503.0 556.0 660.0 3 0.8314202427864075 288.0 320.0 726.0 654.0 ,test/3029.jpg
1 0.4069659411907196 1.0 437.0 63.0 539.0 7 0.9354124665260315 798.0 334.0 1021.0 1024.0 7 0.9385759830474854 254.0 344.0 457.0 742.0 7 0.9505850076675415 572.0 525.0 857.0 972.0 7 0.9576764106750488 532.0 126.0 904.0 562.0 7 0.9657885432243347 50.0 362.0 265.0 771.0 7 0.9672476053237915 406.0 402.0 630.0 716.0 ,test/3030.jpg
9 0.06853055953979492 894.0 345.0 1024.0 1022.0 0 0.08621668070554733 897.0 348.0 1024.0 1024.0 9 0.8822259902954102 502.0 448.0 633.0 940.0 9 0.9441172480583191 320.0 86.0 566.0 877.0 ,test/3031.jpg
6 0.10493708401918411 656.0 115.0 764.0 191.0 5 0.9195075631141663 283.0 470.0 686.0 622.0 ,test/3032.jpg
0 0.8379453420639038 428.0 434.0 793.0 657.0 ,test/3033.jpg
2 0.16751481592655182 341.0 540.0 544.0 661.0 7 0.3360501229763031 340.0 540.0 545.0 659.0 5 0.3552775979042053 341.0 540.0 544.0 660.0 ,test/3034.jpg
3 0.06171131879091263 701.0 913.0 759.0 986.0 3 0.06642040610313416 537.0 902.0 684.0 1024.0 5 0.0873909741640091 0.0 0.0 155.0 564.0 0 0.15298958122730255 541.0 904.0 691.0 1024.0 6 0.5644307136535645 0.0 742.0 63.0 1022.0 2 0.9506645202636719 257.0 349.0 666.0 849.0 ,test/3035.jpg
1 0.06021922826766968 340.0 123.0 474.0 357.0 7 0.07201085984706879 376.0 369.0 466.0 464.0 1 0.2769002318382263 640.0 364.0 729.0 423.0 7 0.41172173619270325 308.0 235.0 351.0 278.0 1 0.4657009541988373 253.0 120.0 491.0 473.0 7 0.7978066802024841 466.0 218.0 615.0 346.0 7 0.9457064270973206 249.0 677.0 359.0 873.0 7 0.959561824798584 147.0 213.0 455.0 749.0 7 0.9661588668823242 409.0 281.0 752.0 897.0 ,test/3036.jpg
0 0.05608794465661049 0.0 948.0 179.0 1023.0 0 0.05710238590836525 466.0 997.0 486.0 1024.0 0 0.06066933646798134 464.0 508.0 720.0 879.0 9 0.06484285742044449 1.0 947.0 177.0 1024.0 0 0.06704380363225937 0.0 0.0 300.0 764.0 9 0.07839976251125336 947.0 11.0 1022.0 989.0 0 0.07896891236305237 665.0 475.0 850.0 869.0 9 0.08031407743692398 715.0 483.0 850.0 679.0 0 0.08696524798870087 672.0 708.0 782.0 865.0 0 0.09796929359436035 589.0 661.0 673.0 855.0 0 0.10035457462072372 170.0 945.0 334.0 1024.0 1 0.1134304329752922 539.0 659.0 606.0 871.0 1 0.11665544658899307 410.0 914.0 441.0 1008.0 7 0.13215503096580505 0.0 949.0 191.0 1024.0 1 0.13319820165634155 670.0 711.0 783.0 863.0 0 0.14146055281162262 722.0 652.0 839.0 862.0 0 0.15667037665843964 538.0 659.0 605.0 870.0 6 0.15912143886089325 410.0 915.0 440.0 1007.0 0 0.17035822570323944 625.0 490.0 669.0 547.0 0 0.18255473673343658 662.0 471.0 823.0 612.0 1 0.19898051023483276 515.0 661.0 543.0 688.0 0 0.22939342260360718 808.0 697.0 863.0 754.0 0 0.25270524621009827 465.0 846.0 664.0 1024.0 0 0.25343188643455505 514.0 651.0 547.0 688.0 0 0.2588895261287689 410.0 913.0 441.0 1009.0 7 0.2763175964355469 488.0 833.0 807.0 1023.0 0 0.3522244393825531 540.0 832.0 805.0 1024.0 0 0.37038668990135193 719.0 490.0 846.0 673.0 9 0.3833816349506378 665.0 464.0 819.0 609.0 7 0.4389943480491638 338.0 564.0 480.0 769.0 0 0.4493650794029236 669.0 590.0 756.0 767.0 0 0.5223132967948914 615.0 491.0 694.0 565.0 9 0.5366992354393005 470.0 505.0 722.0 670.0 1 0.5443459749221802 496.0 652.0 559.0 805.0 0 0.57909095287323 597.0 664.0 675.0 705.0 7 0.6537990570068359 499.0 790.0 548.0 877.0 6 0.7114516496658325 495.0 651.0 558.0 805.0 0 0.7202669382095337 471.0 502.0 722.0 670.0 0 0.7354828119277954 792.0 703.0 965.0 1024.0 0 0.7927243113517761 337.0 557.0 479.0 772.0 7 0.8363683819770813 409.0 802.0 453.0 900.0 ,test/3037.jpg
5 0.0598963126540184 304.0 15.0 883.0 196.0 1 0.06803274899721146 440.0 414.0 525.0 487.0 0 0.10475005209445953 297.0 13.0 868.0 197.0 0 0.2782605290412903 241.0 615.0 283.0 645.0 0 0.33898094296455383 731.0 261.0 786.0 295.0 0 0.34809887409210205 303.0 17.0 659.0 131.0 5 0.5957993268966675 543.0 56.0 893.0 200.0 0 0.6096296906471252 607.0 243.0 747.0 299.0 7 0.6298593878746033 443.0 417.0 519.0 486.0 5 0.9278315305709839 83.0 655.0 274.0 971.0 1 0.9432602524757385 361.0 260.0 1019.0 723.0 ,test/3038.jpg
1 0.40298452973365784 53.0 280.0 925.0 694.0 ,test/3039.jpg
1 0.051220014691352844 227.0 362.0 645.0 949.0 0 0.08151649683713913 0.0 69.0 352.0 573.0 0 0.11280500143766403 396.0 337.0 514.0 633.0 2 0.18771150708198547 235.0 433.0 630.0 939.0 0 0.1903226673603058 433.0 341.0 477.0 628.0 0 0.3474903404712677 242.0 338.0 636.0 639.0 5 0.604185163974762 217.0 349.0 650.0 935.0 0 0.6082281470298767 434.0 103.0 504.0 618.0 0 0.7231166362762451 452.0 87.0 508.0 374.0 1 0.8589375615119934 267.0 643.0 591.0 862.0 ,test/3040.jpg
0 0.2420152872800827 239.0 79.0 386.0 190.0 8 0.3480526804924011 385.0 99.0 931.0 599.0 3 0.5874661207199097 372.0 98.0 930.0 601.0 3 0.8236933350563049 29.0 83.0 385.0 814.0 ,test/3041.jpg
0 0.050540369004011154 207.0 724.0 999.0 1023.0 2 0.055280037224292755 701.0 915.0 990.0 1024.0 5 0.058881089091300964 207.0 732.0 1010.0 1019.0 3 0.06207222491502762 850.0 323.0 1022.0 520.0 0 0.06647296249866486 1.0 349.0 150.0 669.0 0 0.07643644511699677 93.0 27.0 467.0 432.0 0 0.16113193333148956 125.0 0.0 587.0 147.0 7 0.3093903064727783 2.0 353.0 156.0 665.0 2 0.924727737903595 337.0 341.0 703.0 740.0 ,test/3042.jpg
0 0.051824308931827545 45.0 574.0 78.0 641.0 3 0.052759960293769836 642.0 130.0 727.0 353.0 0 0.06066025793552399 527.0 75.0 786.0 359.0 2 0.06714504957199097 146.0 654.0 227.0 750.0 7 0.06734589487314224 639.0 1.0 770.0 135.0 5 0.07495152205228806 323.0 555.0 376.0 578.0 1 0.09434474259614944 229.0 627.0 259.0 655.0 2 0.09933653473854065 528.0 76.0 777.0 355.0 5 0.1150154322385788 0.0 738.0 78.0 842.0 0 0.1160348653793335 142.0 669.0 231.0 749.0 7 0.1184665709733963 512.0 553.0 566.0 626.0 1 0.11848951876163483 547.0 85.0 633.0 139.0 1 0.11893181502819061 578.0 87.0 640.0 167.0 5 0.12297934293746948 137.0 607.0 249.0 669.0 3 0.1388317346572876 137.0 606.0 255.0 771.0 0 0.1468001902103424 577.0 86.0 641.0 169.0 3 0.15180227160453796 533.0 76.0 782.0 359.0 2 0.17082643508911133 136.0 608.0 251.0 670.0 7 0.1714743822813034 1.0 474.0 68.0 732.0 1 0.22858837246894836 207.0 516.0 368.0 751.0 0 0.2581048905849457 546.0 84.0 630.0 140.0 3 0.26142752170562744 600.0 187.0 656.0 336.0 7 0.2834591865539551 534.0 65.0 786.0 355.0 0 0.3402365446090698 1.0 517.0 67.0 769.0 5 0.3494580388069153 273.0 532.0 357.0 578.0 2 0.4593375325202942 136.0 607.0 254.0 767.0 0 0.7219324707984924 638.0 0.0 784.0 134.0 1 0.8371776938438416 189.0 643.0 344.0 770.0 1 0.8470488786697388 45.0 436.0 240.0 685.0 7 0.8509876728057861 307.0 532.0 525.0 727.0 1 0.9021701216697693 144.0 521.0 393.0 887.0 7 0.9699535965919495 391.0 551.0 719.0 922.0 ,test/3043.jpg
7 0.06335877627134323 230.0 0.0 722.0 277.0 5 0.14375287294387817 20.0 0.0 154.0 132.0 5 0.7393016219139099 263.0 106.0 845.0 703.0 ,test/3044.jpg
7 0.09369512647390366 15.0 1.0 968.0 297.0 3 0.9671909809112549 249.0 209.0 578.0 785.0 ,test/3045.jpg
0 0.05329294502735138 0.0 9.0 371.0 521.0 3 0.05627797544002533 261.0 115.0 348.0 175.0 0 0.18431401252746582 705.0 533.0 1022.0 753.0 2 0.8882989287376404 247.0 353.0 791.0 812.0 ,test/3046.jpg
3 0.05364559218287468 879.0 155.0 974.0 259.0 4 0.23410651087760925 0.0 130.0 40.0 266.0 4 0.2772451937198639 90.0 108.0 212.0 697.0 4 0.2981082797050476 492.0 111.0 590.0 296.0 5 0.45797550678253174 761.0 165.0 916.0 589.0 4 0.5763575434684753 877.0 164.0 1023.0 411.0 4 0.6860062479972839 759.0 169.0 914.0 583.0 4 0.7200291156768799 2.0 110.0 106.0 336.0 4 0.7672632932662964 365.0 105.0 537.0 587.0 5 0.8047984838485718 739.0 207.0 1023.0 963.0 4 0.8661145567893982 475.0 119.0 575.0 465.0 4 0.8948758840560913 484.0 80.0 805.0 914.0 4 0.909252405166626 0.0 118.0 210.0 878.0 4 0.9273513555526733 157.0 76.0 477.0 920.0 ,test/3047.jpg
0 0.27700984477996826 382.0 354.0 715.0 724.0 5 0.3268981873989105 382.0 355.0 712.0 716.0 0 0.4798593521118164 6.0 5.0 715.0 727.0 ,test/3048.jpg
7 0.05927648767828941 679.0 433.0 734.0 518.0 0 0.060126643627882004 276.0 421.0 364.0 496.0 5 0.8895758986473083 366.0 338.0 691.0 699.0 ,test/3049.jpg
1 0.05958958715200424 510.0 426.0 639.0 478.0 0 0.060106948018074036 230.0 458.0 441.0 566.0 7 0.2649800777435303 512.0 425.0 692.0 484.0 0 0.28179696202278137 379.0 331.0 536.0 474.0 0 0.32765182852745056 510.0 427.0 690.0 483.0 0 0.5680499076843262 279.0 291.0 569.0 471.0 0 0.6576433181762695 562.0 256.0 635.0 294.0 7 0.7689445614814758 143.0 329.0 224.0 380.0 0 0.8347292542457581 193.0 248.0 265.0 324.0 7 0.9028611779212952 60.0 451.0 859.0 820.0 ,test/3050.jpg
1 0.9651921987533569 151.0 193.0 735.0 593.0 ,test/3051.jpg
1 0.0523567721247673 731.0 710.0 1024.0 1024.0 1 0.061127472668886185 863.0 806.0 1024.0 1024.0 0 0.0664861723780632 593.0 217.0 634.0 285.0 1 0.11359042674303055 184.0 746.0 751.0 1022.0 1 0.12258534133434296 332.0 684.0 1024.0 1024.0 1 0.9584815502166748 282.0 327.0 631.0 805.0 ,test/3052.jpg
0 0.05850869044661522 802.0 197.0 865.0 446.0 0 0.058670397847890854 579.0 263.0 718.0 340.0 3 0.1791837066411972 579.0 260.0 717.0 339.0 1 0.21188578009605408 301.0 364.0 704.0 876.0 5 0.2338232547044754 578.0 261.0 719.0 339.0 1 0.2930149734020233 580.0 260.0 718.0 339.0 0 0.35202550888061523 753.0 193.0 920.0 497.0 6 0.40764763951301575 0.0 693.0 157.0 1024.0 1 0.7967725396156311 440.0 284.0 729.0 602.0 1 0.8885357975959778 237.0 64.0 811.0 889.0 1 0.9330546855926514 678.0 208.0 961.0 890.0 7 0.9561836123466492 20.0 427.0 427.0 989.0 ,test/3053.jpg
0 0.05988770350813866 309.0 197.0 653.0 680.0 5 0.06183423101902008 377.0 420.0 548.0 606.0 0 0.11411195248365402 628.0 379.0 915.0 685.0 0 0.12323217839002609 770.0 467.0 878.0 604.0 0 0.1481432467699051 363.0 308.0 901.0 706.0 5 0.15899911522865295 574.0 371.0 911.0 685.0 7 0.1955297589302063 386.0 421.0 549.0 598.0 0 0.22879916429519653 365.0 288.0 553.0 596.0 5 0.38916653394699097 0.0 0.0 1024.0 1021.0 2 0.43685483932495117 526.0 403.0 775.0 641.0 0 0.4784698486328125 0.0 0.0 1024.0 994.0 0 0.5872959494590759 521.0 406.0 777.0 639.0 0 0.8000710010528564 848.0 396.0 934.0 520.0 0 0.8810579776763916 764.0 535.0 860.0 603.0 ,test/3054.jpg
7 0.09124860167503357 331.0 563.0 661.0 1024.0 7 0.9133425951004028 342.0 58.0 715.0 1023.0 ,test/3055.jpg
1 0.0658755749464035 759.0 75.0 867.0 205.0 1 0.0707283690571785 710.0 81.0 850.0 298.0 7 0.08069216459989548 478.0 87.0 615.0 245.0 7 0.1020456999540329 363.0 894.0 390.0 942.0 1 0.12666817009449005 706.0 59.0 1003.0 301.0 7 0.17504656314849854 760.0 59.0 1002.0 209.0 1 0.20703569054603577 1.0 781.0 30.0 906.0 7 0.23173224925994873 666.0 334.0 700.0 414.0 0 0.33520370721817017 758.0 62.0 1000.0 210.0 7 0.6667637228965759 427.0 228.0 553.0 349.0 0 0.8768212199211121 366.0 356.0 749.0 1024.0 0 0.8867397904396057 700.0 144.0 1018.0 886.0 7 0.919313907623291 404.0 85.0 688.0 411.0 7 0.9506112933158875 312.0 738.0 473.0 946.0 7 0.9651170969009399 216.0 428.0 474.0 771.0 7 0.9681907296180725 262.0 193.0 524.0 525.0 ,test/3056.jpg
7 0.32051727175712585 811.0 0.0 1024.0 206.0 7 0.3868280053138733 382.0 337.0 657.0 588.0 7 0.6169697046279907 209.0 57.0 1021.0 1022.0 3 0.726374089717865 389.0 343.0 647.0 591.0 7 0.8309863209724426 0.0 664.0 302.0 1023.0 ,test/3057.jpg
7 0.07129914313554764 15.0 0.0 408.0 80.0 0 0.08341492712497711 18.0 1.0 274.0 83.0 1 0.10412962734699249 305.0 258.0 326.0 316.0 0 0.11856395751237869 76.0 19.0 284.0 237.0 7 0.12322209775447845 304.0 259.0 327.0 317.0 7 0.14832234382629395 323.0 35.0 450.0 173.0 7 0.14895066618919373 80.0 25.0 283.0 234.0 7 0.8935774564743042 244.0 347.0 443.0 633.0 7 0.9014527201652527 1.0 0.0 137.0 367.0 5 0.9227560758590698 406.0 403.0 549.0 636.0 7 0.935359001159668 302.0 179.0 464.0 375.0 7 0.9534493088722229 400.0 93.0 763.0 558.0 ,test/3058.jpg
0 0.11507504433393478 278.0 340.0 362.0 477.0 1 0.12124525755643845 420.0 266.0 848.0 697.0 1 0.16365136206150055 279.0 341.0 363.0 476.0 3 0.1680629849433899 280.0 339.0 361.0 477.0 2 0.29096701741218567 279.0 338.0 362.0 479.0 5 0.4342072308063507 487.0 426.0 766.0 600.0 1 0.4392002522945404 288.0 337.0 527.0 502.0 1 0.7268972992897034 488.0 433.0 757.0 595.0 5 0.8985199928283691 429.0 268.0 848.0 678.0 0 0.9301772713661194 698.0 67.0 846.0 318.0 ,test/3059.jpg
5 0.35863134264945984 392.0 369.0 840.0 875.0 1 0.645920991897583 465.0 650.0 799.0 872.0 ,test/3060.jpg
1 0.2272939532995224 254.0 245.0 806.0 539.0 1 0.6908308863639832 670.0 427.0 878.0 626.0 1 0.8213692307472229 259.0 366.0 941.0 882.0 1 0.8398565649986267 354.0 448.0 725.0 768.0 ,test/3061.jpg
7 0.9063950777053833 216.0 301.0 920.0 983.0 ,test/3062.jpg
